time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.190849609375,-1.5194,0.7107,9.8991,10.0402
9.209443115234375,-1.6187,0.6879,9.7759,9.9328
9.22803662109375,-1.5781,0.615,9.7448,9.8909
9.24663037109375,-1.5147,0.5276,9.6503,9.7826
9.265223876953126,-1.4632,0.4714,9.6682,9.7897
9.2838173828125,-1.5254,0.5599,9.9206,10.0528
9.302410888671876,-1.4309,0.6556,10.0822,10.2043
9.32100439453125,-1.4441,0.6018,9.9757,10.0976
9.339597900390626,-1.523,0.615,9.7208,9.8586
9.35819140625,-1.5003,0.5731,9.5749,9.7086
9.376784912109375,-1.413,0.4762,9.7795,9.8925
9.395378662109374,-1.6164,0.4606,9.7041,9.8486
9.41397216796875,-1.5147,0.4618,9.6766,9.8053
9.432565673828124,-1.4644,0.5288,9.722,9.8459
9.4511591796875,-1.4967,0.5767,9.7974,9.9278
9.469752685546876,-1.4189,0.5815,9.9948,10.1118
9.488345947265625,-1.4847,0.53,9.8931,10.0179
9.506939453125,-1.4046,0.5444,9.9266,10.0403
9.525532958984376,-1.6152,0.475,9.862,10.0047
9.544126708984376,-1.6247,0.414,9.8393,9.9811
9.56272021484375,-1.5326,0.4092,9.5593,9.69
9.581313720703124,-1.389,0.408,9.4923,9.6021
9.5999072265625,-1.346,0.4834,9.734,9.8385
9.618500732421875,-1.5685,0.6365,9.8584,10.0027
9.63709423828125,-1.4285,0.4989,9.5031,9.6228
9.655687744140623,-0.7454,-0.0514,10.5404,10.5668
9.67428125,-2.5268,0.6042,10.5404,10.8559
9.692875,-1.4225,0.3111,9.6287,9.7382
9.711468505859376,-1.535,0.4211,9.0855,9.2239
