time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.949462,0.624,0.2587,-2.76,2.841
10.9644,0.5787,0.3573,-2.534,2.624
10.96967,0.5196,0.3181,-2.3779,2.455
10.986044,0.3665,0.2207,-1.99,2.035
10.989472,0.2633,0.1551,-1.7699,1.796
11.014131,0.0748,0.0835,-1.3489,1.354
11.014556,-0.0253,0.0586,-1.0873,1.089
11.023932,-0.0979,-0.0243,-0.5869,0.595
11.029662,-0.09,-0.0115,-0.4073,0.417
11.049668,-0.0222,0.0376,-0.0713,0.084
11.050406,0.022,0.1095,0.0862,0.141
11.065971,0.0417,0.2645,0.1114,0.29
11.069934,0.0531,0.3852,0.0394,0.391
11.084809,-0.013,0.592,-0.2049,0.627
11.089573,-0.1061,0.6665,-0.3206,0.747
11.109875,-0.2168,0.7744,-0.4186,0.907
11.114331,-0.304,0.8182,-0.4329,0.974
11.122878,-0.4066,0.8455,-0.3665,1.007
11.129532,-0.4673,0.7858,-0.3133,0.966
11.142781,-0.521,0.6694,-0.0376,0.849
11.14992,-0.5257,0.6006,0.2168,0.827
11.164785,-0.5391,0.6129,0.2128,0.844
11.17303,-0.5584,0.3761,0.8945,1.12
11.183356,-0.5096,0.1986,1.2693,1.382
11.190587,-0.4728,0.1468,1.3547,1.442
11.214648,-0.4261,0.2566,1.3862,1.473
11.215344,-0.3418,0.3745,1.2697,1.367
11.225802,-0.0066,0.6715,1.1404,1.323
11.229585,0.1736,0.748,1.0934,1.336
11.244722,0.5925,0.8929,1.0627,1.509
11.249006,0.8294,0.9059,0.9994,1.583
11.26421,1.4275,0.7112,1.1756,1.981
11.269654,1.6284,0.5116,1.5037,2.275
11.286585,1.7565,-0.1785,2.3927,2.974
11.290049,1.5963,-0.5062,2.8144,3.275
11.316336,0.9956,-1.1111,3.2548,3.58
11.317115,0.5449,-1.3405,3.2612,3.568
11.322745,-0.1661,-1.7847,2.931,3.436
11.3304,-0.542,-1.9409,2.5106,3.219
11.342757,-0.8994,-2.1136,1.8269,2.935
11.351578,-0.9265,-2.1163,1.4603,2.733
11.363223,-0.6674,-1.9552,0.9572,2.277
11.369772,-0.3722,-1.7795,0.7274,1.958
11.383149,0.2646,-1.3533,0.309,1.413
11.389132,0.6747,-1.0914,0.0469,1.284
11.416591,1.3448,-0.6165,-0.4295,1.54
11.417118,1.7254,-0.3932,-0.6582,1.888
11.42691,2.3837,-0.0686,-1.012,2.59
11.430356,2.5643,-0.0783,-1.139,2.807
11.445886,2.73,-0.1058,-1.3687,3.056
11.449874,2.7223,-0.2391,-1.322,3.036
11.465869,2.532,-0.5343,-1.1346,2.826
11.477991,2.2989,-0.7833,-0.9558,2.61
11.483486,1.7471,-1.1822,-0.7978,2.255
11.489543,1.4088,-1.3761,-0.8425,2.142
11.512033,0.8252,-1.6094,-1.0706,2.102
11.513091,0.568,-1.6818,-1.2878,2.193
11.525965,0.0646,-1.5958,-1.5776,2.245
11.529365,-0.0685,-1.4963,-1.6783,2.249
11.543315,-0.4015,-1.3061,-1.7806,2.244
11.54997,-0.4641,-1.2124,-1.8428,2.254
11.562713,-0.488,-1.0469,-1.8814,2.208
11.570479,-0.4315,-0.9461,-1.836,2.11
11.585412,-0.2973,-0.8366,-1.6155,1.843
11.589374,-0.1251,-0.7565,-1.4046,1.6
11.624828,0.1905,-0.5168,-0.8515,1.014
11.625458,0.3458,-0.304,-0.5906,0.749
11.625768,0.6495,-0.0234,-0.2766,0.706
11.634094,0.9109,0.215,-0.165,0.95
11.642642,1.2008,0.534,-0.1624,1.324
11.650154,1.2728,0.6941,-0.2472,1.471
11.665447,1.1156,0.8325,-0.4268,1.456
11.670233,0.9995,0.8046,-0.5053,1.379
11.682862,0.7622,0.6696,-0.4114,1.095
11.689838,0.6932,0.5624,-0.2436,0.925
11.706754,0.5005,0.4704,0.1443,0.702
11.714248,0.4309,0.4741,0.2432,0.685
11.725972,0.3086,0.5221,0.2479,0.655
11.729959,0.2637,0.6001,0.0968,0.663
11.744371,0.2029,0.7788,-0.186,0.826
11.751818,0.1711,0.8968,-0.2847,0.956
11.763333,0.1081,1.1023,-0.3915,1.175
11.770673,0.0435,1.1858,-0.4516,1.27
11.782985,-0.0686,1.273,-0.5042,1.371
11.789709,-0.1042,1.2856,-0.5279,1.394
11.804437,-0.1001,1.2687,-0.5233,1.376
11.825393,-0.1176,1.2908,-0.1054,1.3
11.825855,-0.0232,1.272,0.419,1.339
11.829858,0.0065,1.2271,0.712,1.419
11.844916,-0.0032,1.1188,1.1257,1.587
11.849192,0.0138,1.0302,1.3614,1.707
11.863443,0.0537,0.8604,1.7211,1.925
11.87037,-0.0219,0.807,1.8485,2.017
11.882626,-0.2922,0.8158,1.7919,1.99
11.888978,-0.4839,0.832,1.5328,1.81
11.913102,-0.7118,0.9569,1.1172,1.634
11.913803,-0.729,0.9921,0.9905,1.58
11.923874,-0.4858,0.9552,0.8829,1.388
11.9298,-0.2361,0.8809,0.9705,1.332
11.944306,0.2309,0.6103,1.5801,1.71
11.950772,0.4668,0.4294,2.2749,2.362
11.965792,0.7013,-0.1278,3.6819,3.75
11.969605,0.6968,-0.517,4.2311,4.319
11.98622,0.363,-1.2808,4.8608,5.04
11.990234,0.0987,-1.4927,4.8387,5.065
12.003627,-0.4873,-1.948,4.2534,4.704
12.037092,-0.7421,-2.1419,3.6208,4.272
12.03773,-0.9961,-2.234,2.1896,3.283
12.038028,-0.9845,-2.1206,1.3987,2.724
12.043326,-0.8978,-2.1554,1.4145,2.73
12.049595,-0.7979,-1.6989,-0.1643,1.884
12.065034,-0.6301,-1.5721,-0.8148,1.879
12.07084,-0.5202,-1.5584,-1.022,1.935
12.085881,-0.4002,-1.6506,-1.2371,2.101
12.089715,-0.3328,-1.7536,-1.2404,2.174
12.110767,-0.2261,-1.8731,-1.1164,2.192
12.11158,-0.1334,-1.9264,-1.028,2.188
12.123901,0.1117,-1.9049,-0.7805,2.062
12.153416,0.2817,-1.872,-0.5953,1.984
12.153999,0.7493,-1.7454,-0.2355,1.914
12.154337,0.9124,-1.7429,-0.0579,1.968
12.163669,1.1965,-1.7639,0.2611,2.147
12.169534,1.2922,-1.7966,0.5419,2.278
12.183241,1.2919,-1.8485,0.8687,2.417
12.18974,1.2211,-1.8862,0.969,2.447
12.203201,1.1282,-1.9458,0.8041,2.389
12.211064,1.0923,-1.9053,0.4761,2.247
12.23433,1.0772,-1.6721,-0.3228,2.015
12.235011,1.0779,-1.5103,-0.714,1.988
12.243943,1.1182,-1.2036,-1.3717,2.14
12.249162,1.2022,-1.061,-1.6093,2.272
12.265913,1.3096,-0.8401,-1.9621,2.504
12.275257,1.283,-0.7009,-2.1435,2.595
12.285768,1.2973,-0.4886,-2.4025,2.774
12.289577,1.2675,-0.4336,-2.4931,2.83
12.303108,1.1058,-0.3043,-2.5667,2.811
12.309127,0.9602,-0.2363,-2.5662,2.75
12.334678,0.7678,-0.1153,-2.5345,2.651
12.335372,0.6227,-0.0462,-2.4416,2.52
12.344186,0.4772,0.0954,-2.1857,2.239
12.350718,0.4302,0.1889,-1.9627,2.018
12.364479,0.4278,0.3096,-1.5618,1.649
12.369998,0.4028,0.3959,-1.3679,1.48
12.384029,0.3071,0.4491,-0.9135,1.063
12.389093,0.2283,0.4928,-0.7133,0.897
12.402611,0.0873,0.5806,-0.2334,0.632
12.409886,-0.0267,0.6625,0.0335,0.664
12.438162,-0.1462,0.7023,0.5015,0.875
12.438662,-0.2153,0.7775,0.6565,1.04
12.44571,-0.2739,0.8763,0.8152,1.228
12.450285,-0.3439,0.952,0.8845,1.344
12.463558,-0.4074,1.0186,0.984,1.474
12.469215,-0.4706,1.0201,1.078,1.557
12.485984,-0.5602,0.9787,1.2253,1.665
12.489682,-0.6487,0.9834,1.3157,1.766
12.503723,-0.7803,0.8743,1.4259,1.846
12.510373,-0.8798,0.8096,1.4769,1.9
12.552948,-1.0234,0.6578,1.4948,1.927
12.553767,-1.1203,0.5457,1.5086,1.957
12.554157,-1.2275,0.304,1.5163,1.974
12.554541,-1.2647,0.2408,1.5512,2.016
12.563638,-1.2545,0.0962,1.5013,1.959
12.570454,-1.1923,0.0072,1.4674,1.891
12.582631,-1.0495,0.0664,1.2272,1.616
12.589722,-0.9447,0.2223,1.0203,1.408
12.60383,-0.6744,0.5375,0.6888,1.104
12.610037,-0.4423,0.6688,0.5322,0.962
12.645696,-0.45,0.6259,0.5439,0.943
12.646316,0.1015,0.983,0.1002,0.993
12.646637,0.3837,1.0386,-0.0147,1.107
12.648891,0.5962,0.8514,0.1132,1.046
12.667102,0.8738,0.1861,1.3746,1.639
12.669503,0.9616,-0.1853,1.9757,2.205
12.683302,0.8773,-1.1181,3.16,3.465
12.689152,0.7069,-1.6078,3.6999,4.096
12.70653,0.2443,-2.5088,4.3644,5.04
12.709092,0.0782,-2.7812,4.4665,5.262
12.746347,-0.2748,-3.215,4.056,5.183
12.746939,-0.3065,-3.2408,3.561,4.825
12.747279,-0.1897,-2.8856,2.2067,3.638
12.749954,0.0999,-2.5473,1.2839,2.854
12.765656,0.7813,-1.7787,-0.1053,1.946
12.76939,1.2482,-1.5075,-0.6451,2.061
12.783858,2.0653,-0.8135,-1.5986,2.735
12.790411,2.5062,-0.4226,-2.2153,3.372
12.811018,3.0808,0.0445,-2.8243,4.18
12.811672,3.2722,0.126,-3.0287,4.46
12.822755,3.403,0.234,-3.219,4.69
12.831699,3.3333,0.1206,-3.0701,4.533
12.842619,2.9102,-0.3013,-2.4966,3.846
12.849422,2.5804,-0.6922,-2.088,3.391
12.866498,1.8982,-1.2833,-1.4672,2.721
12.868783,1.4608,-1.5123,-1.2214,2.432
12.886772,0.8124,-1.8461,-0.98,2.242
12.889553,0.5931,-1.9061,-0.9041,2.191
12.902974,0.1803,-1.8705,-0.7674,2.03
12.90811,0.1187,-1.7134,-0.7597,1.878
12.952642,0.0424,-1.3253,-0.7791,1.538
12.953547,0.084,-1.1024,-0.8586,1.4
12.954026,0.2021,-0.7035,-0.9598,1.207
12.954464,0.3152,-0.5445,-0.9877,1.171
12.962951,0.4448,-0.2739,-0.8639,1.01
12.969629,0.497,-0.1574,-0.7114,0.882
12.981595,0.6017,-0.0365,-0.4878,0.775
12.987879,0.6372,-0.0145,-0.3366,0.721
13.004984,0.769,0.096,-0.1741,0.794
13.008538,0.8072,0.1633,-0.0456,0.825
13.052031,0.8694,0.219,0.2284,0.925
13.052852,0.8777,0.234,0.3368,0.969
13.053465,0.85,0.2672,0.3997,0.977
13.05397,0.8251,0.2842,0.373,0.949
13.06203,0.7325,0.2766,0.2997,0.838
13.070037,0.6762,0.318,0.2373,0.784
13.081756,0.5909,0.3335,0.0976,0.686
13.088287,0.5675,0.3799,-0.0357,0.684
13.105519,0.5171,0.4804,-0.3036,0.768
13.110496,0.5212,0.5329,-0.3998,0.846
13.147355,0.4771,0.6131,-0.573,0.965
13.148177,0.4678,0.6496,-0.6063,1.004
13.148679,0.4118,0.703,-0.6795,1.061
13.149167,0.3662,0.7572,-0.7137,1.103
13.16371,0.2552,0.8985,-0.8047,1.233
13.171353,0.2034,0.948,-0.8185,1.269
13.184321,0.0902,1.0359,-0.8633,1.351
13.188266,0.0526,1.0085,-0.8442,1.316
13.206033,0.0344,0.9671,-0.7111,1.201
13.209059,0.0798,0.8868,-0.5558,1.05
13.240692,0.1215,0.6611,-0.0195,0.672
13.241619,0.2153,0.456,0.3661,0.623
13.242088,0.265,0.2113,0.831,0.898
13.24872,0.255,0.1171,1.1223,1.157
13.263117,0.0482,0.0103,1.4342,1.435
13.269662,-0.0868,-0.0551,1.3949,1.399
13.283635,-0.2701,-0.1814,1.1991,1.242
13.292283,-0.2542,-0.2086,1.1219,1.169
13.302952,-0.1055,-0.1201,1.2462,1.256
13.308195,0.1089,-0.0447,1.4349,1.44
13.345782,0.5037,-0.0103,1.8404,1.908
13.346434,0.7018,-0.0517,2.1409,2.254
13.346765,1.0924,-0.338,2.9039,3.121
13.348756,1.2505,-0.522,3.3442,3.608
13.365205,1.4353,-1.0043,3.8844,4.261
13.36881,1.3722,-1.217,3.9298,4.337
13.385557,1.139,-1.6101,3.7235,4.214
13.388426,0.9718,-1.7935,3.3938,3.96
13.402363,0.6738,-2.0201,2.5099,3.292
13.40932,0.5634,-2.0291,1.9648,2.88
13.44917,0.4237,-1.9746,0.9844,2.247
13.450022,0.4067,-1.9453,0.5404,2.06
13.450335,0.3837,-1.8118,-0.2057,1.863
13.450634,0.3966,-1.7513,-0.5027,1.865
13.46212,0.3159,-1.6745,-1.0647,2.009
13.470677,0.2617,-1.6523,-1.3219,2.132
13.48194,0.1067,-1.5894,-1.7637,2.377
13.490334,0.036,-1.5504,-1.9356,2.48
13.506934,-0.0392,-1.4815,-1.9946,2.485
13.509005,-0.0617,-1.4993,-1.9204,2.437
13.535722,0.0116,-1.474,-1.5846,2.164
13.536669,0.0728,-1.4457,-1.2749,1.929
13.543828,0.3628,-1.3754,-0.5269,1.517
13.550324,0.5157,-1.3798,-0.24,1.492
13.562358,0.8089,-1.4987,0.3121,1.731
13.569098,0.9975,-1.6275,0.8137,2.075
13.582455,1.3074,-1.8571,1.8607,2.936
13.590377,1.3714,-1.9836,2.4407,3.431
13.606289,1.3022,-2.3321,3.2206,4.184
13.61063,1.1079,-2.5195,3.3703,4.351
13.637982,0.6437,-2.8876,3.0044,4.217
13.63845,0.3404,-2.9626,2.4502,3.86
13.641763,0.1044,-2.8509,1.2919,3.132
13.649523,0.0695,-2.6213,0.6757,2.708
13.661851,0.138,-2.1268,-0.3508,2.16
13.668993,0.2644,-1.9016,-0.8166,2.086
13.682632,0.4849,-1.5203,-1.4008,2.123
13.689025,0.6345,-1.3894,-1.5293,2.161
13.702208,0.7679,-1.2177,-1.4883,2.071
13.710042,0.833,-1.2498,-1.3572,2.024
13.736045,0.8803,-1.3525,-1.0093,1.903
13.736564,0.8635,-1.4696,-0.8754,1.916
13.741873,0.798,-1.6258,-0.591,1.905
13.748661,0.7412,-1.7157,-0.3513,1.902
13.763287,0.7167,-1.9003,0.0798,2.033
13.77379,0.6642,-1.9971,0.3558,2.135
13.783231,0.626,-2.1355,0.6452,2.317
13.790008,0.5872,-2.1728,0.7837,2.383
13.803585,0.5376,-2.3107,0.9063,2.54
13.809875,0.5527,-2.3572,0.92,2.59
13.856842,0.5398,-2.3447,0.948,2.586
13.857606,0.5402,-2.3282,0.987,2.586
13.857961,0.5969,-2.2133,1.063,2.527
13.858298,0.6207,-2.1875,1.1136,2.532
13.86325,0.594,-2.1201,1.0928,2.458
13.871685,0.5454,-2.1491,1.0247,2.443
13.881725,0.5138,-2.224,0.8804,2.446
13.889403,0.5055,-2.2775,0.868,2.489
13.906757,0.5334,-2.3359,1.0184,2.603
13.943349,0.5147,-2.4013,1.1136,2.697
13.944013,0.4932,-2.5367,1.295,2.891
13.944403,0.4559,-2.6018,1.2949,2.942
13.944772,0.4241,-2.6481,1.03,2.873
13.95088,0.4023,-2.6382,0.8648,2.805
13.963301,0.453,-2.4755,0.5203,2.57
13.968896,0.5089,-2.4452,0.4246,2.533
13.987891,0.6813,-2.4754,0.3327,2.589
13.988751,0.7273,-2.553,0.371,2.68
