time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
11.329842,-0.0314,0.0062,0.0863,0.092
11.342713,-0.0147,0.0178,0.0696,0.073
11.350758,0.0184,0.0316,0.0912,0.098
11.361177,0.0267,-0.0052,0.0912,0.095
11.369257,0.0558,0.0137,0.0888,0.106
11.381591,0.0648,-0.0035,0.0625,0.09
11.38806,0.0586,-0.0015,0.096,0.112
11.404349,0.0613,0.0055,0.1007,0.118
11.408755,0.0349,-0.0305,0.1006,0.111
11.422088,0.0277,-0.0013,0.0647,0.07
11.430891,0.023,0.011,0.0861,0.09
11.440497,0.009,0.0232,0.0573,0.063
11.456272,-0.0263,0.0112,0.098,0.102
11.464047,-0.0318,0.0088,0.0956,0.101
11.467935,-0.0391,0.0039,0.0716,0.082
11.481196,-0.0268,-0.013,0.0645,0.071
11.487987,-0.029,-0.0053,0.0621,0.069
11.501579,-0.0259,0.0044,0.1076,0.111
11.508294,-0.025,-0.0097,0.0884,0.092
11.523163,-0.0167,0.0194,0.1028,0.106
11.533162,0.0034,0.0219,0.0693,0.073
11.541164,-0.0007,-0.0045,0.1053,0.105
11.552571,0.0189,0.0124,0.0885,0.091
11.560798,-0.0049,0.0148,0.0574,0.059
11.568147,-0.0119,0.0096,0.0957,0.097
11.580688,-0.0188,0.0119,0.0742,0.077
11.589446,-0.0086,0.0355,0.0862,0.094
11.600973,-0.0392,0.0324,0.0742,0.09
11.610603,-0.0383,0.0098,0.0934,0.101
11.620776,-0.0178,0.0019,0.0695,0.072
11.631336,-0.0119,-0.0035,0.0983,0.099
11.641078,-0.0227,0.0106,0.0864,0.09
11.650761,-0.0072,0.0079,0.0984,0.099
11.66196,0.0129,0.0101,0.0984,0.1
11.669315,0.0229,-0.026,0.0649,0.074
11.681493,0.0566,-0.011,0.0649,0.087
11.688794,0.0366,-0.0178,0.0649,0.077
11.700546,0.0472,0.0092,0.0672,0.083
11.708097,0.0457,0.0098,0.0672,0.082
11.72055,0.0174,0.003,0.0695,0.072
11.735153,0.0276,0.0033,0.0982,0.102
11.743179,-0.003,-0.0061,0.0622,0.063
11.754371,-0.0019,-0.0082,0.067,0.067
11.761394,-0.0099,-0.0077,0.098,0.099
11.768058,-0.0392,0.0,0.0621,0.073
11.780892,-0.0391,0.0006,0.0908,0.099
11.788325,-0.0551,0.0106,0.0717,0.091
11.800654,-0.0323,0.0204,0.055,0.067
11.808361,-0.0402,0.0131,0.0862,0.096
11.82076,-0.0121,0.0153,0.0551,0.058
11.834863,0.001,0.008,0.0671,0.068
11.841283,-0.0053,0.0079,0.0767,0.077
11.854719,0.0123,0.0006,0.0911,0.092
11.863524,0.0151,0.0198,0.06,0.065
11.868374,0.025,-0.0045,0.06,0.065
11.88069,0.0414,-0.014,0.0935,0.103
11.888611,0.0283,0.003,0.0887,0.093
11.901006,0.0199,0.0175,0.0982,0.102
11.908531,0.0164,0.0198,0.0647,0.07
11.920585,-0.0109,0.0075,0.0622,0.064
11.933,-0.0164,0.0217,0.067,0.072
11.942934,-0.0095,0.0118,0.1077,0.109
11.95206,-0.0192,-0.0028,0.0742,0.077
11.962708,-0.0286,0.0066,0.0622,0.069
11.968336,-0.0019,0.0066,0.0957,0.096
11.981175,-0.0064,-0.0054,0.0694,0.07
11.988423,-0.0064,-0.0049,0.1029,0.103
12.000936,0.0251,0.0071,0.1005,0.104
12.008665,0.0106,0.0095,0.0646,0.066
12.020897,0.0153,0.024,0.0742,0.079
12.032905,0.0029,0.0095,0.0694,0.07
12.042051,0.0074,-0.005,0.1005,0.101
12.052038,0.0117,0.0021,0.0981,0.099
12.061461,-0.0056,0.0333,0.0694,0.077
12.068476,-0.0107,0.0066,0.0694,0.07
12.080739,0.0059,-0.0128,0.0933,0.094
12.090222,0.0081,0.0111,0.0694,0.071
12.100747,0.0102,0.0109,0.0861,0.087
12.10812,0.0004,0.0155,0.0885,0.09
12.121363,0.0002,0.0227,0.0885,0.091
12.137415,-0.0192,0.0201,0.0741,0.079
12.141621,-0.0216,0.0028,0.0693,0.073
12.154635,-0.0333,0.0071,0.0885,0.095
12.161585,-0.0158,-0.0074,0.0694,0.072
12.168028,-0.0271,-0.0169,0.0646,0.072
12.181316,0.024,0.0097,0.091,0.095
12.188672,0.0149,0.0169,0.0982,0.101
12.201857,0.0125,0.0167,0.067,0.07
12.20903,0.0004,-0.0002,0.0886,0.089
12.220967,-0.0042,0.0074,0.0886,0.089
12.228512,-0.0043,0.0001,0.0886,0.089
12.242101,-0.0044,-0.0071,0.0862,0.087
12.258297,-0.0068,0.0289,0.0886,0.093
12.260922,0.0076,-0.0072,0.0934,0.094
12.268513,0.0099,-0.0072,0.067,0.068
12.282788,0.0119,0.0121,0.091,0.093
12.288459,0.002,0.0146,0.0718,0.073
12.300987,-0.015,0.0243,0.0885,0.093
12.312844,-0.0125,0.017,0.0718,0.075
12.334717,-0.0077,-0.0124,0.0622,0.064
12.337579,-0.0027,0.0019,0.0622,0.062
12.341566,-0.0002,0.0066,0.0934,0.094
12.348281,0.019,-0.0127,0.091,0.094
12.361316,0.0235,-0.0102,0.0622,0.067
12.373225,0.0206,0.0046,0.0646,0.068
12.398585,0.013,0.0098,0.0742,0.076
12.399712,-0.0116,-0.0021,0.0837,0.085
12.401705,-0.0143,0.0342,0.0957,0.103
12.409308,-0.0193,0.0124,0.0622,0.066
12.420872,-0.0288,0.0051,0.0693,0.075
12.429157,-0.0091,0.0025,0.0885,0.089
12.440991,-0.0135,-0.0047,0.0694,0.071
12.46232,-0.0154,0.0121,0.067,0.07
12.463452,0.0259,0.0167,0.0742,0.08
12.469663,0.0044,0.0116,0.0766,0.078
12.483723,0.0356,-0.0102,0.079,0.087
12.489245,0.035,0.0114,0.0598,0.07
12.5015,0.0077,-0.003,0.0861,0.087
12.508826,0.0068,0.0209,0.0646,0.068
12.522335,-0.0107,-0.0081,0.0885,0.089
12.528908,-0.0177,0.002,0.0861,0.088
12.540804,-0.0179,-0.0003,0.0933,0.095
12.564095,-0.025,0.0121,0.0717,0.077
12.565134,-0.0245,0.0095,0.0885,0.092
12.568231,0.0121,-0.0049,0.0693,0.071
12.582367,-0.0068,0.0118,0.0861,0.087
12.591752,-0.0041,0.0023,0.0837,0.084
12.601039,0.0128,0.0195,0.0837,0.087
12.609563,0.0152,0.0168,0.0837,0.087
12.621615,0.0005,0.0188,0.067,0.07
12.63342,-0.0044,0.0256,0.0694,0.074
12.642319,-0.0021,0.0296,0.067,0.073
12.660619,-0.0118,0.0049,0.0885,0.089
12.661568,-0.0069,-0.015,0.0861,0.088
12.671526,-0.0067,-0.0126,0.067,0.069
12.682696,0.0028,-0.0049,0.0957,0.096
12.688479,0.0149,-0.0092,0.0933,0.095
12.702377,0.0103,-0.004,0.0694,0.07
12.711002,-0.0088,-0.0011,0.0885,0.089
12.721495,0.008,0.0065,0.0742,0.075
12.728701,-0.004,0.019,0.0694,0.072
12.746725,-0.0063,-0.0021,0.0718,0.072
12.748205,0.0009,0.0056,0.0694,0.07
12.763171,0.008,0.008,0.0694,0.07
12.768233,0.0174,0.0032,0.0765,0.079
12.78265,0.0147,0.0273,0.0717,0.078
12.789733,0.0118,0.0151,0.0813,0.084
12.800638,-0.0223,0.0196,0.0837,0.089
12.81014,-0.0058,0.0045,0.0621,0.063
12.820724,-0.0202,0.0114,0.0885,0.091
12.828352,-0.0153,0.0039,0.1005,0.102
12.840629,-0.0343,-0.001,0.0909,0.097
12.856596,-0.0239,-0.0011,0.0813,0.085
12.864723,-0.0041,0.0086,0.0885,0.089
12.883617,-0.0106,0.0085,0.0909,0.092
12.884776,-0.0003,0.0036,0.067,0.067
12.888039,0.017,0.0035,0.0982,0.1
12.903002,0.0195,0.0012,0.0934,0.095
12.91091,0.0219,0.0209,0.0718,0.078
12.920936,0.0191,0.0161,0.0862,0.09
12.928774,-0.0175,-0.0129,0.0909,0.094
12.941032,-0.0178,0.0087,0.0694,0.072
12.949357,-0.0083,0.0039,0.0742,0.075
12.961055,-0.0345,0.0015,0.0694,0.078
12.992381,-0.0077,0.0135,0.0886,0.09
12.994938,-0.0024,-0.0058,0.0814,0.082
12.995977,-0.0021,0.0183,0.0814,0.083
13.002348,-0.0043,-0.0004,0.0886,0.089
13.008708,-0.0039,0.0307,0.0766,0.083
13.022032,-0.0013,0.0018,0.0718,0.072
13.029527,0.006,-0.0009,0.091,0.091
13.040797,0.0203,-0.0059,0.0695,0.073
13.056642,-0.0059,-0.0079,0.0695,0.07
13.060348,0.0013,-0.0074,0.0838,0.084
13.073864,0.0038,-0.0164,0.0718,0.074
13.081592,0.0039,-0.0016,0.0862,0.086
13.088317,0.0088,-0.0035,0.0838,0.084
13.101069,0.0042,-0.0104,0.0814,0.082
13.108426,-0.0034,-0.005,0.0766,0.077
13.122347,-0.0013,0.0029,0.0838,0.084
13.127969,-0.0204,0.0176,0.0742,0.079
13.140867,-0.0084,0.0105,0.0742,0.075
13.155751,-0.001,0.0104,0.0694,0.07
13.162423,-0.0057,0.0223,0.0718,0.075
13.175495,0.0232,0.0078,0.0886,0.092
13.182869,0.0109,0.0077,0.079,0.08
13.188349,0.0057,0.0074,0.0694,0.07
13.200773,-0.0113,0.0002,0.0838,0.085
13.209464,-0.0212,0.0073,0.0862,0.089
13.224307,0.0005,0.0002,0.0718,0.072
13.228301,-0.0257,0.0246,0.067,0.076
13.241398,-0.018,0.0051,0.067,0.07
13.259313,-0.0057,0.0026,0.0958,0.096
13.261327,0.0092,-0.0022,0.0958,0.096
13.26883,0.0092,0.0055,0.0694,0.07
13.282152,0.0308,0.0203,0.0958,0.103
13.288876,0.0161,0.0153,0.0646,0.068
13.300887,0.0179,0.0078,0.0886,0.091
13.307918,0.0243,0.0218,0.1029,0.108
13.320916,-0.0007,0.0165,0.0885,0.09
13.327998,-0.0039,0.0136,0.0861,0.087
13.340891,-0.014,0.0106,0.0981,0.1
13.357071,-0.0094,-0.0138,0.0669,0.069
13.362487,-0.0119,0.0172,0.0741,0.077
13.378685,-0.019,-0.0092,0.0765,0.079
13.384903,-0.0021,0.0152,0.0717,0.073
13.388547,0.0124,0.0013,0.0646,0.066
13.402135,0.0171,-0.0036,0.0861,0.088
13.408336,0.0312,0.0013,0.0717,0.078
13.42223,0.0209,0.0205,0.098,0.102
13.428779,0.02,0.0012,0.0741,0.077
13.440813,0.0047,0.025,0.0645,0.069
13.457286,-0.0224,0.0005,0.0956,0.098
13.460732,-0.0347,0.0051,0.0884,0.095
13.482918,-0.0368,0.0121,0.0692,0.079
13.484954,-0.0265,0.0024,0.0836,0.088
13.48919,-0.0207,0.0142,0.0717,0.076
13.500773,-0.0078,0.0068,0.0693,0.07
13.508738,0.0002,0.0138,0.0646,0.066
13.521139,0.0033,0.0016,0.0933,0.093
13.528413,-0.0013,0.0135,0.0909,0.092
13.540622,-0.0058,-0.0106,0.0909,0.092
13.557396,0.0086,-0.0004,0.0885,0.089
13.561951,-0.0153,0.0048,0.0718,0.074
13.581115,-0.015,-0.0071,0.0694,0.071
13.582825,-0.0097,0.0001,0.0718,0.072
13.590128,-0.0072,0.0054,0.0862,0.087
13.602529,-0.0019,0.0032,0.0694,0.07
13.609465,-0.0064,-0.0135,0.0718,0.073
13.62077,0.0056,0.0182,0.0958,0.098
13.628812,0.0203,0.0159,0.0958,0.099
13.640597,-0.0087,0.0015,0.091,0.091
13.657097,-0.0111,0.0158,0.0886,0.091
13.66201,-0.0133,0.0212,0.0838,0.087
13.678788,-0.0083,-0.003,0.0766,0.077
13.680551,0.0207,0.0018,0.0694,0.072
13.689291,0.0061,-0.0008,0.0742,0.074
13.700599,0.0131,-0.0033,0.067,0.068
13.708015,0.0227,-0.0075,0.0694,0.073
13.720501,0.0029,-0.0049,0.0862,0.086
13.728181,-0.0095,-0.002,0.0838,0.084
13.741661,0.0045,0.0152,0.0885,0.09
13.748421,-0.0026,0.0013,0.0766,0.077
13.761259,-0.0149,0.0134,0.0598,0.063
13.774589,-0.0173,0.0373,0.0598,0.073
13.781638,-0.0027,0.0129,0.0718,0.073
13.787773,0.0095,0.0102,0.0885,0.09
13.800556,0.0072,0.0097,0.0861,0.087
13.809339,-0.005,0.0045,0.0742,0.074
13.821146,-0.0146,0.0162,0.0718,0.075
13.828485,-0.0097,0.0208,0.0981,0.101
13.840815,0.0,-0.0013,0.0981,0.098
13.85314,-0.0118,0.0152,0.0766,0.079
13.860555,-0.0236,0.0246,0.0981,0.104
13.87812,-0.0159,-0.0048,0.0886,0.09
13.88752,0.0134,0.0189,0.0647,0.069
13.888367,0.0159,0.0018,0.0862,0.088
13.901261,0.0015,-0.0008,0.0886,0.089
13.908574,0.0158,0.0184,0.0862,0.09
13.920953,0.0204,-0.0104,0.091,0.094
13.929538,-0.0016,0.0065,0.0694,0.07
13.941209,0.0026,-0.0102,0.0958,0.096
13.951763,-0.0099,-0.0078,0.067,0.068
13.962338,-0.0079,-0.0003,0.0909,0.091
13.972855,0.0089,0.0122,0.0814,0.083
13.981354,0.0186,0.003,0.067,0.07
13.988133,0.0044,0.0275,0.0718,0.077
